/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_46_820.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_46_820.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_46_820.jpg, 0, 1, 0, 30.1907
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_46_922.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_46_922.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_46_922.jpg, 0, 1, 0, 30.19072
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_47_023.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_47_023.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_47_023.jpg, 0, 1, 0, 30.19069
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_47_124.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_47_124.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_47_124.jpg, 0, 1, 0, 30.1907
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_47_227.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_47_227.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_47_227.jpg, 0, 1, 0, 30.19072
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_47_329.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_47_329.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_47_329.jpg, 0, 1, 0, 30.19071
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_47_429.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_47_429.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_47_429.jpg, 0, 1, 0, 30.19072
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_47_530.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_47_530.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_47_530.jpg, 0, 1, 0, 30.1907
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_47_633.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_47_633.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_47_633.jpg, 0, 1, 0, 30.19072
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_47_735.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_47_735.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_47_735.jpg, 0, 1, 0, 30.19072
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_47_837.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_47_837.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_47_837.jpg, 0, 1, 0, 30.1907
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_47_938.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_47_938.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_47_938.jpg, 0, 1, 0, 30.19071
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_48_038.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_48_038.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_48_038.jpg, 0, 1, 0, 30.19071
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_48_140.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_48_140.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_48_140.jpg, 0, 1, 0, 30.19071
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_48_243.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_48_243.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_48_243.jpg, 0, 1, 0, 30.19069
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_48_346.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_48_346.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_48_346.jpg, 0, 1, 0, 30.19072
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_48_447.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_48_447.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_48_447.jpg, 0, 1, 0, 30.19072
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_48_549.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_48_549.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_48_549.jpg, 0, 1, 0, 30.1907
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_48_652.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_48_652.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_48_652.jpg, 0, 1, 0, 30.19069
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_48_752.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_48_752.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_48_752.jpg, 0, 1, 0, 30.19069
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_48_856.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_48_856.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_48_856.jpg, 0, 1, 0, 30.19069
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_48_957.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_48_957.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_48_957.jpg, 0, 1, 0, 30.1907
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_49_060.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_49_060.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_49_060.jpg, 0, 1, 0, 30.1907
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_49_160.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_49_160.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_49_160.jpg, 0, 0.791725, 0, 30.15063
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_49_263.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_49_263.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_49_263.jpg, 0, 0.4983218, 0, 30.0765
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_49_364.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_49_364.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_49_364.jpg, 0, 0.1908219, 0, 29.9976
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_49_466.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_49_466.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_49_466.jpg, 0, 0.01398003, 0, 29.78071
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_49_567.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_49_567.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_49_567.jpg, 0.07601416, 0.3113701, 0, 29.65028
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_49_668.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_49_668.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_49_668.jpg, 0, 0.1264054, 0, 29.72191
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_49_772.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_49_772.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_49_772.jpg, 0, 0, 0, 29.46005
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_49_874.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_49_874.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_49_874.jpg, 0, 0, 0, 29.16844
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_49_976.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_49_976.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_49_976.jpg, 0, 0.03735316, 0, 28.87743
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_50_078.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_50_078.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_50_078.jpg, 0.1183952, 0.3415711, 0, 28.79744
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_50_182.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_50_182.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_50_182.jpg, 0, 0.5533201, 0, 29.08138
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_50_284.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_50_284.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_50_284.jpg, 0, 0.2492191, 0, 29.27765
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_50_386.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_50_386.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_50_386.jpg, 0, 0, 0, 29.12049
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_50_489.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_50_489.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_50_489.jpg, 0, 0, 0, 28.77025
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_50_590.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_50_590.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_50_590.jpg, 0, 0.03523493, 0, 28.48139
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_50_694.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_50_694.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_50_694.jpg, 0.2473533, 0.332865, 0, 28.37288
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_50_798.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_50_798.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_50_798.jpg, 0, 0.1232786, 0, 28.41543
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_50_901.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_50_901.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_50_901.jpg, 0, 0, 0, 28.16651
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_51_004.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_51_004.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_51_004.jpg, 0, 0, 0, 27.88355
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_51_104.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_51_104.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_51_104.jpg, 0, 0, 0, 27.60353
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_51_205.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_51_205.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_51_205.jpg, 0, 0, 0, 27.32636
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_51_307.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_51_307.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_51_307.jpg, 0, 0, 0, 27.05197
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_51_409.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_51_409.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_51_409.jpg, 0, 0.3224999, 0, 26.92631
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_51_511.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_51_511.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_51_511.jpg, 0, 0.459981, 0, 27.20377
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_51_613.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_51_613.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_51_613.jpg, 0, 0.1644509, 0, 27.31498
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_51_714.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_51_714.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_51_714.jpg, 0, 0.2278444, 0, 27.18235
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_51_816.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_51_816.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_51_816.jpg, 0, 0.2085571, 0, 27.26947
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_51_917.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_51_917.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_51_917.jpg, 0, 0.1435025, 0, 27.1153
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_52_021.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_52_021.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_52_021.jpg, 0, 0.3238771, 0, 27.18709
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_52_124.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_52_124.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_52_124.jpg, 0.2126638, 0.03026712, 0, 27.12042
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_52_227.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_52_227.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_52_227.jpg, 0.1610309, 0, 0, 26.78481
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_52_329.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_52_329.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_52_329.jpg, 0, 0, 0, 26.45836
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_52_431.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_52_431.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_52_431.jpg, 0, 0, 0, 26.19157
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_52_533.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_52_533.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_52_533.jpg, 0, 0, 0, 25.92839
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_52_635.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_52_635.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_52_635.jpg, 0, 0.149016, 0, 25.71183
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_52_735.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_52_735.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_52_735.jpg, 0, 0.04846501, 0, 25.66555
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_52_836.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_52_836.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_52_836.jpg, 0, 0, 0, 25.41178
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_52_939.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_52_939.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_52_939.jpg, 0, 0, 0, 25.15643
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_53_040.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_53_040.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_53_040.jpg, 0, 0.1178373, 0, 24.92601
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_53_140.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_53_140.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_53_140.jpg, 0, 0.1445367, 0, 24.92885
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_53_242.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_53_242.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_53_242.jpg, 0, 0.09473419, 0, 24.74189
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_53_343.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_53_343.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_53_343.jpg, 0, 0.2120973, 0, 24.76183
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_53_445.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_53_445.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_53_445.jpg, 0, 0.0725702, 0, 24.61086
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_53_547.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_53_547.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_53_547.jpg, 0, 0.269007, 0, 24.62349
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_53_648.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_53_648.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_53_648.jpg, 0.2026531, 0, 0, 24.44846
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_53_748.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_53_748.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_53_748.jpg, 0, 0.1721696, 0, 24.30024
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_53_850.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_53_850.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_53_850.jpg, 0, 0, 0, 24.11285
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_53_951.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_53_951.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_53_951.jpg, 0, 0.06743395, 0, 23.86947
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_54_053.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_54_053.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_54_053.jpg, 0.297285, 0.3647189, 0, 23.84737
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_54_155.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_54_155.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_54_155.jpg, 0, 0.08685887, 0, 23.89238
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_54_257.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_54_257.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_54_257.jpg, 0, 0, 0, 23.66341
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_54_358.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_54_358.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_54_358.jpg, 0, 0, 0, 23.42549
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_54_462.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_54_462.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_54_462.jpg, 0, 0.269385, 0, 23.33381
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_54_565.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_54_565.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_54_565.jpg, 0, 0.2784094, 0, 23.52535
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_54_665.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_54_665.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_54_665.jpg, 0, 0.3642154, 0, 23.59056
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_54_766.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_54_766.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_54_766.jpg, 0, 0.2499125, 0, 23.81137
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_54_868.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_54_868.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_54_868.jpg, 0, 0.3391353, 0, 23.82088
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_54_969.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_54_969.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_54_969.jpg, 0, 0.1438587, 0, 23.89311
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_55_072.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_55_072.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_55_072.jpg, 0, 0.4414676, 0, 23.99759
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_55_174.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_55_174.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_55_174.jpg, 0.05001891, 0.2308044, 0, 24.20959
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_55_276.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_55_276.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_55_276.jpg, 0.178932, 0, 0, 24.03668
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_55_379.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_55_379.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_55_379.jpg, 0, 0, 0, 23.7939
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_02_55_480.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_02_55_480.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_02_55_480.jpg, 0, 0, 0, 23.55373
